0.0,0.0,2.5539522410930914e-05,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,5.107904482186183e-05,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,1.2769761205465457e-05,0.0,2.5539522410930914e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,3.8309283616396375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,3.8309283616396375e-05,1.2769761205465457e-05,2.5539522410930914e-05,2.5539522410930914e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,3.8309283616396375e-05,1.2769761205465457e-05,2.5539522410930914e-05,0.0,5.107904482186183e-05,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,2.5539522410930914e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0
1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,3.8309283616396375e-05,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,0.0,0.0,0.0,2.5539522410930914e-05,6.384880602732728e-05,2.5539522410930914e-05,0.0,1.2769761205465457e-05,2.5539522410930914e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,2.5539522410930914e-05,2.5539522410930914e-05,3.8309283616396375e-05,0.0,2.5539522410930914e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,5.107904482186183e-05,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05
0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,3.8309283616396375e-05,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,2.5539522410930914e-05,0.0,0.0,3.8309283616396375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8309283616396375e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,2.5539522410930914e-05,0.0,0.0,2.5539522410930914e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,3.8309283616396375e-05,3.8309283616396375e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,2.5539522410930914e-05,3.8309283616396375e-05,1.2769761205465457e-05,0.0,0.0
1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,3.8309283616396375e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,3.8309283616396375e-05,2.5539522410930914e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,2.5539522410930914e-05,0.0,2.5539522410930914e-05,2.5539522410930914e-05,2.5539522410930914e-05,2.5539522410930914e-05,3.8309283616396375e-05,1.2769761205465457e-05,1.2769761205465457e-05,3.8309283616396375e-05,0.0,5.107904482186183e-05,1.2769761205465457e-05,0.0,2.5539522410930914e-05,2.5539522410930914e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0
1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,2.5539522410930914e-05,0.0,3.8309283616396375e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,2.5539522410930914e-05,6.384880602732728e-05,2.5539522410930914e-05,2.5539522410930914e-05,1.2769761205465457e-05,2.5539522410930914e-05,0.0,5.107904482186183e-05,3.8309283616396375e-05,5.107904482186183e-05,3.8309283616396375e-05,1.2769761205465457e-05,0.0,1.2769761205465457e-05,1.2769761205465457e-05,2.5539522410930914e-05,2.5539522410930914e-05,1.2769761205465457e-05,0.0,2.5539522410930914e-05,1.2769761205465457e-05,3.8309283616396375e-05,5.107904482186183e-05,0.0,1.2769761205465457e-05
0.0,0.0,0.0,1.2769761205465457e-05,0.0,2.5539522410930914e-05,1.2769761205465457e-05,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,1.2769761205465457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5539522410930914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,2.5539522410930914e-05,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,0.0,1.2769761205465457e-05,0.0,3.8309283616396375e-05,1.2769761205465457e-05,0.0,0.0,0.0,1.2769761205465457e-05,3.8309283616396375e-05,2.5539522410930914e-05,0.0,2.5539522410930914e-05,2.5539522410930914e-05,0.0,0.0,2.5539522410930914e-05,0.0,2.5539522410930914e-05,0.0,0.0,1.2769761205465457e-05,1.2769761205465457e-05,3.8309283616396375e-05,0.0,3.8309283616396375e-05,5.107904482186183e-05,0.0,1.2769761205465457e-05,3.8309283616396375e-05,0.0,3.8309283616396375e-05,0.0,2.5539522410930914e-05,1.2769761205465457e-05,3.8309283616396375e-05,2.5539522410930914e-05,1.2769761205465457e-05,1.2769761205465457e-05,2.5539522410930914e-05,1.2769761205465457e-05,1.2769761205465457e-05,0.0,0.0,2.5539522410930914e-05,2.5539522410930914e-05,1.2769761205465457e-05
